name,lat,lng,id,caption
2017_2ZnB1RscNfU9VDPqC0V0lA_0.jpg,1.4099999999999913,103.8299999999996,2017_2ZnB1RscNfU9VDPqC0V0lA,an empty highway with a blue sky in the background;an empty highway with a blue sky and clouds;an empty highway with a blue sky and blue sky;an empty highway with a blue sky and clouds in the background;an empty highway with a blue and white sky in the background
2017_2ZnB1RscNfU9VDPqC0V0lA_90.jpg,1.4099999999999913,103.8299999999996,2017_2ZnB1RscNfU9VDPqC0V0lA,a highway with cars and trucks on it;a highway with cars and trucks driving down it;a highway with cars and trucks driving on it;a highway with cars and trucks on the road;a highway filled with lots of traffic next to a forest
2017_2ZnB1RscNfU9VDPqC0V0lA_180.jpg,1.4099999999999913,103.8299999999996,2017_2ZnB1RscNfU9VDPqC0V0lA,a group of trucks parked next to each other;a couple of trucks parked in a parking lot;a couple of large trucks parked next to each other;a couple of trucks parked next to each other on a parking lot;a group of trucks parked on the side of a road
2017_2ZnB1RscNfU9VDPqC0V0lA_270.jpg,1.4099999999999913,103.8299999999996,2017_2ZnB1RscNfU9VDPqC0V0lA,a highway filled with lots of traffic next to a forest;a highway filled with lots of traffic next to trees;a highway filled with lots of traffic next to a lush green field;the view of a highway from a car window;a highway filled with lots of traffic next to a lush green hillside
2017_7eoKLmzpOZfAOYfLkUSi8A_0.jpg,1.4099999999999913,103.8599999999996,2017_7eoKLmzpOZfAOYfLkUSi8A,a car driving down a road next to a forest;a car driving down a road next to trees;a car driving down a road next to a field;a car driving down a road next to a lush green field;a car driving down a road next to a lush green forest
2017_7eoKLmzpOZfAOYfLkUSi8A_90.jpg,1.4099999999999913,103.8599999999996,2017_7eoKLmzpOZfAOYfLkUSi8A,a car driving down a road in the country;a car driving down a road near a forest;a car driving down a road next to a field;a car driving down a road next to a forest;a car driving down a road next to a grassy field
2017_7eoKLmzpOZfAOYfLkUSi8A_180.jpg,1.4099999999999913,103.8599999999996,2017_7eoKLmzpOZfAOYfLkUSi8A,a paved road with a train passing by;a road with a long line of trees on each side;a road with a long line of train tracks;a road with a long line of trees in the background;a road with a long line of trees on it
2017_7eoKLmzpOZfAOYfLkUSi8A_270.jpg,1.4099999999999913,103.8599999999996,2017_7eoKLmzpOZfAOYfLkUSi8A,a long road with a few trees on each side;a long road with a long line of trees;a long road with a few trees on it;a long road with a long line of trees on it;a long road with a long line of trees on the side
2017_gupWWpjCk7Lo9fXy5bVjgA_0.jpg,1.4099999999999913,103.86999999999958,2017_gupWWpjCk7Lo9fXy5bVjgA,a road with a street light and street signs;a road with a street light and a street sign;a road with a street light and a road sign;an empty road with a street sign on the side;an empty road with a street sign and a street light
2017_gupWWpjCk7Lo9fXy5bVjgA_90.jpg,1.4099999999999913,103.86999999999958,2017_gupWWpjCk7Lo9fXy5bVjgA,a view of a residential area from the street;a view of a street from the street corner;a view of a residential area from a neighborhood;a view of a street from the side of a road;a view of a street from the side of the road
2017_gupWWpjCk7Lo9fXy5bVjgA_180.jpg,1.4099999999999913,103.86999999999958,2017_gupWWpjCk7Lo9fXy5bVjgA,an empty street with houses in the background;an empty street with houses on each side;an empty street with houses in the back;an empty street with houses on both sides;an empty street with houses on both side
2017_gupWWpjCk7Lo9fXy5bVjgA_270.jpg,1.4099999999999913,103.86999999999958,2017_gupWWpjCk7Lo9fXy5bVjgA,a view of a road from a distance;a view of an empty road from a car window;a view of a road with trees and grass;a view of a road with trees and a sky background;a view of a road with trees and a sky
2017_5Yj1_66LM2hN3sEcTlM4og_0.jpg,1.4099999999999913,103.89999999999957,2017_5Yj1_66LM2hN3sEcTlM4og,an empty street with a building in the background;an empty street surrounded by tall buildings and trees;an empty street with buildings and trees in the background;an empty street surrounded by tall buildings and cloudy skies;an empty street surrounded by tall buildings and a large body of water
2017_5Yj1_66LM2hN3sEcTlM4og_90.jpg,1.4099999999999913,103.89999999999957,2017_5Yj1_66LM2hN3sEcTlM4og,a view of a city street with buildings in the background;a view of a city street from the street;a view of a city street from the sidewalk;a view of an empty street from a distance;a view of a city street with buildings and a cloudy sky
2017_5Yj1_66LM2hN3sEcTlM4og_180.jpg,1.4099999999999913,103.89999999999957,2017_5Yj1_66LM2hN3sEcTlM4og,a swimming pool with a building in the background;a large swimming pool with a building in the background;a swimming pool in the middle of a city;a swimming pool with a building in the back;a large swimming pool with a building in the back
2017_5Yj1_66LM2hN3sEcTlM4og_270.jpg,1.4099999999999913,103.89999999999957,2017_5Yj1_66LM2hN3sEcTlM4og,a large white building sitting next to a river;a large white building sitting on the side of a road;a large white building sitting next to a body of water;a large white building sitting on the side of a street;a large white building sitting next to a street
2017_nZvb9cGqHKhgvv0UGm5CMg_0.jpg,1.4099999999999913,103.90499999999956,2017_nZvb9cGqHKhgvv0UGm5CMg,a view of a road from inside a car;a view of a road from inside of a vehicle;a view of a road from inside a vehicle;a view of a road from a car window;a view of an empty highway from a vehicle
2017_nZvb9cGqHKhgvv0UGm5CMg_90.jpg,1.4099999999999913,103.90499999999956,2017_nZvb9cGqHKhgvv0UGm5CMg,a long road with a long line of traffic;a view of an empty highway from inside a vehicle;a long road with a long line of cars on it;a long road with a long line of traffic under a bridge;a long road with a long line of cars driving under a bridge
2017_nZvb9cGqHKhgvv0UGm5CMg_180.jpg,1.4099999999999913,103.90499999999956,2017_nZvb9cGqHKhgvv0UGm5CMg,a view of a street from inside a vehicle;a view of a road from a train window;a view of a street from a car window;a view of a street from a vehicle of a car;a view of a street from a vehicle looking down
2017_nZvb9cGqHKhgvv0UGm5CMg_270.jpg,1.4099999999999913,103.90499999999956,2017_nZvb9cGqHKhgvv0UGm5CMg,a car driving down a road next to a fence;a car driving down a road near a fence;a car driving down a road next to a forest;a car driving down a road next to a field;a car driving down a road next to a park
2017_1x91zRYvuPCI6N2RcdDWuw_0.jpg,1.4099999999999913,103.90999999999954,2017_1x91zRYvuPCI6N2RcdDWuw,a long road with trees on each side;a long road with a blue sky in the background;a long road with a long line of trees;a long road with a lot of trees on it;a long road with a long line of trees on it
2017_1x91zRYvuPCI6N2RcdDWuw_90.jpg,1.4099999999999913,103.90999999999954,2017_1x91zRYvuPCI6N2RcdDWuw,a road with a long line of traffic;a road with a long line of cars on it;a road with a long line of trees on it;a long road with a long line of cars on it;a road with a long line of trees on the side
2017_1x91zRYvuPCI6N2RcdDWuw_180.jpg,1.4099999999999913,103.90999999999954,2017_1x91zRYvuPCI6N2RcdDWuw,a view of an empty street with a sky background;a view of an empty street with a fence;a view of a street with a few cars on it;a view of a street with a few cars driving on it;a view of an empty street with a green grass field
2017_1x91zRYvuPCI6N2RcdDWuw_270.jpg,1.4099999999999913,103.90999999999954,2017_1x91zRYvuPCI6N2RcdDWuw,a view of a road from a distance;a view of a road from the side;a view of a road from a car;a view of a road from the side of the road;a view of a road from the side of it
2017_yVZJRltTcY_EcA98qSoKWw_0.jpg,1.4099999999999913,103.98999999999948,2017_yVZJRltTcY_EcA98qSoKWw,a wooden bench sitting next to a forest;a long line of trees on a dirt road;a long line of trees along a dirt road;a long line of trees on a dirt path;a view of a dirt road and some trees
2017_yVZJRltTcY_EcA98qSoKWw_90.jpg,1.4099999999999913,103.98999999999948,2017_yVZJRltTcY_EcA98qSoKWw,a wooden fence sitting next to a forest;a wooden fence in the middle of a forest;a wooden fence sitting next to a lush green forest;a wooden fence in the middle of the woods;a wooden fence is next to a forest
2017_yVZJRltTcY_EcA98qSoKWw_180.jpg,1.4099999999999913,103.98999999999948,2017_yVZJRltTcY_EcA98qSoKWw,a long wooden bench sitting next to a forest;a long wooden bench sitting in the middle of a forest;a long wooden bench sitting next to a tree;a long wooden bench next to a tree;a long wooden bench sitting in the middle of a park
2017_yVZJRltTcY_EcA98qSoKWw_270.jpg,1.4099999999999913,103.98999999999948,2017_yVZJRltTcY_EcA98qSoKWw,a long train traveling through a lush green forest;a long train on a track near many trees;a long train is going down the tracks;a long train traveling through a lush green palm forest;a long train traveling through a lush green palm tree filled forest
2017_F1Rx_Th6lLrjbz2oCiR2lg_0.jpg,1.4149999999999912,103.42499999999998,2017_F1Rx_Th6lLrjbz2oCiR2lg,a highway with a few cars driving down it;a highway with a few cars driving on it;a street with cars driving down it under a cloudy sky;a highway with a few cars driving down the road;a highway with a long line of cars driving down it
2017_F1Rx_Th6lLrjbz2oCiR2lg_90.jpg,1.4149999999999912,103.42499999999998,2017_F1Rx_Th6lLrjbz2oCiR2lg,an empty street with a sky in the background;an empty highway with a sky in the background;an empty road with a few cars on it;an empty street with a lot of trees on it;an empty street with a lot of trees on both sides
2017_F1Rx_Th6lLrjbz2oCiR2lg_180.jpg,1.4149999999999912,103.42499999999998,2017_F1Rx_Th6lLrjbz2oCiR2lg,a car driving down a road next to buildings;a car driving down a street next to houses;a car driving down a road next to houses;a car driving down a road next to a forest;a car driving down a street next to a forest
2017_F1Rx_Th6lLrjbz2oCiR2lg_270.jpg,1.4149999999999912,103.42499999999998,2017_F1Rx_Th6lLrjbz2oCiR2lg,a long road with a few houses on it;a long road with a long row of houses on it;a long road with a long line of power lines above it;a view of a street from the side of the road;a long road with a long row of houses on each side
2017_USv3-x4SaUqWJ4jjyc75gA_0.jpg,1.4149999999999912,103.6299999999998,2017_USv3-x4SaUqWJ4jjyc75gA,a view of a city street from across the street;a view of a city street from a street;a view of a city street from the side of a road;a view of a city street from the side of the road;a view of a city street from a grassy area
2017_USv3-x4SaUqWJ4jjyc75gA_90.jpg,1.4149999999999912,103.6299999999998,2017_USv3-x4SaUqWJ4jjyc75gA,a view of a road from inside a car window;a view of an empty parking lot from inside a car;a view of an empty parking lot from a car;a view of an empty parking lot from a car window;a view of an empty parking lot from a vehicle
2017_USv3-x4SaUqWJ4jjyc75gA_180.jpg,1.4149999999999912,103.6299999999998,2017_USv3-x4SaUqWJ4jjyc75gA,a view of a empty street from a distance;a view of a empty road from a distance;a view of a road with a large grass field;a view of a road with a grassy field and trees in the background;a view of a road with a large grass field and trees
2017_USv3-x4SaUqWJ4jjyc75gA_270.jpg,1.4149999999999912,103.6299999999998,2017_USv3-x4SaUqWJ4jjyc75gA,a view of a city street from a distance;a blurry image of a street with buildings in the background;a view of a city street from the side;a blurry image of a street with buildings in the back;a blurry image of a street with a person on a bike
2017_kNL3mm5e_UNMvFe90WZuBQ_0.jpg,1.4149999999999912,103.65999999999976,2017_kNL3mm5e_UNMvFe90WZuBQ,an empty street with a white umbrella over it;an empty street with a large white umbrella;a view of an empty street from across the street;a view of an empty street from the side of the road;a view of an empty street from across the way
2017_kNL3mm5e_UNMvFe90WZuBQ_90.jpg,1.4149999999999912,103.65999999999976,2017_kNL3mm5e_UNMvFe90WZuBQ,the inside of a building with an umbrella;the inside of a building with an open umbrella;a view of an empty street from the side;a view of an empty street from the side of a building;the inside of a building with a large white umbrella
2017_kNL3mm5e_UNMvFe90WZuBQ_180.jpg,1.4149999999999912,103.65999999999976,2017_kNL3mm5e_UNMvFe90WZuBQ,a truck driving down a road under a canopy;a truck driving down a street under a large umbrella;a truck driving down a road next to a sidewalk;a truck driving down a street under a large metal structure;a truck driving down a road next to a tall white structure
